Time CO stdev
2015-02-28 61.78432361111111 0.5596907424787971
2015-03-31 64.75827222222225 0.3171461052601242
2015-04-30 63.774608908045984 0.3175543302162841
2015-05-31 64.06935986111111 0.28055754120232046
2015-06-30 66.08089928160918 0.299084715333358
2015-07-31 68.87939875000001 0.5388418303597917
2015-08-31 72.1844323611111 0.46067583641578924
2015-09-30 78.72809094827583 0.9172060583581508
2015-10-31 80.2708338888889 0.8050965990749519
2015-11-30 81.63657643678158 0.7886247730866495
2015-12-31 72.80681624999998 0.6537953173459131
2016-01-31 71.9574598611111 0.8311936553070178
2016-02-29 68.70760788690475 0.32173347312266287
2016-03-31 64.520255 0.5271122655148377
2016-04-30 64.00247456896551 0.2477478400569133
2016-05-31 66.11033 0.41302977963921467
2016-06-30 68.19467499999998 0.2915164804374781
2016-07-31 69.10518722222223 0.1902900611648092
2016-08-31 68.94036180555555 0.5434434383434567
2016-09-30 76.93981005747126 0.6061524383996258
2016-10-31 78.65024541666664 0.3849179244821513
2016-11-30 80.16438175287357 1.0468361285552872
2016-12-31 67.54557305555556 0.3739724487317307
2017-01-31 64.67722736111111 0.4084725218944715
2017-02-28 62.10784891975308 0.4822173674523112
2017-03-31 59.48545888888888 0.19790083328176758
2017-04-30 60.97467097701149 0.299761654241875
2017-05-31 61.88605319444446 0.24358393189509256
2017-06-30 63.78337442528737 0.4026736914757572
2017-07-31 65.5357777777778 0.2429001357685195
2017-08-31 70.96910666666666 0.4894936751186617
2017-09-30 73.8049636494253 0.5809781609113743
2017-10-31 84.6260772222222 0.8301831814364781
2017-11-30 73.26402126436781 0.823231109386362
